문화재명,시군구명,종목,경도,위도,대표이미지
취몽헌오태주묘역,안산시,시도기념물,126.921914610952,37.298420758489,http://www.cha.go.kr/unisearch/images/monument/1647198.jpg
유항한수묘역,파주시,시도기념물,126.76900576178,37.9599381980001,http://www.cha.go.kr/unisearch/images/monument/2018010219175800.jpg
광주삼리구석기유적,광주시,시도기념물,127.332982144833,37.3495816520774,http://www.cha.go.kr/unisearch/images/monument/1647215.jpg
안성봉업사지,안성시,시도기념물,127.429878938865,37.0791554479038,http://www.cha.go.kr/unisearch/images/monument/1647220.jpg
과천관악사지,과천시,시도기념물,126.965818929664,37.443823053853,http://www.cha.go.kr/unisearch/images/monument/1647232.jpg
과천육봉일명사지,과천시,시도기념물,126.972039819798,37.4328800755477,http://www.cha.go.kr/unisearch/images/monument/1647236.jpg
고양독산봉수대지,고양시,시도기념물,126.831770752011,37.7053714060579,http://www.cha.go.kr/unisearch/images/monument/2020031511481300.jpg
안산대부광산퇴적암층,안산시,시도기념물,126.647933371924,37.19845661535,http://www.cha.go.kr/unisearch/images/monument/1647241.jpg
고양멱절산유적,고양시,시도기념물,126.730566764274,37.6571624441152,http://www.cha.go.kr/unisearch/images/monument/2020031511502100.JPG
파주월롱산성지,파주시,시도기념물,126.762430304406,37.7968889595072,http://www.cha.go.kr/unisearch/images/monument/2018010219204300.JPG
여주상교리고려석실묘,여주시,시도기념물,127.650225666924,37.3954820322378,http://www.cha.go.kr/unisearch/images/monument/1647260.jpg
민진장묘역,여주시,시도기념물,127.671151736346,37.1946651854602,http://www.cha.go.kr/unisearch/images/monument/1647265.jpg
수원축만제,수원시,시도기념물,126.988791246281,37.2781611061017,http://www.cha.go.kr/unisearch/images/monument/1647269.jpg
수원여기산선사유적지,수원시,시도기념물,126.983626448737,37.2806515684522,http://www.cha.go.kr/unisearch/images/monument/1647274.jpg
평택무성산성지,평택시,시도기념물,126.924294751025,37.0277524251232,http://www.cha.go.kr/unisearch/images/monument/1647278.jpg
평택자미산성지,평택시,시도기념물,126.930471932296,37.017428348966,http://www.cha.go.kr/unisearch/images/monument/1647303.jpg
평택비파산성지,평택시,시도기념물,126.934613172062,37.013469786957,http://www.cha.go.kr/unisearch/images/monument/1647325.jpg
평택용성리성지,평택시,시도기념물,126.943562206309,37.0111430810106,http://www.cha.go.kr/unisearch/images/monument/1647346.jpg
평택덕목리성지,평택시,시도기념물,126.953478722938,36.9497537358907,http://www.cha.go.kr/unisearch/images/monument/1647363.jpg
풍고김조순묘역,이천시,시도기념물,127.46542451364,37.2558244786995,http://www.cha.go.kr/unisearch/images/monument/2019051613435200.jpg
연천차탄리고인돌,연천군,시도기념물,127.073524389553,38.0950707475056,http://www.cha.go.kr/unisearch/images/monument/1647383.jpg
연천양원리고인돌,연천군,시도기념물,127.034220331289,37.9963096231334,http://www.cha.go.kr/unisearch/images/monument/1647400.jpg
연천신답리고분,연천군,시도기념물,127.114307883009,38.0432706032031,http://www.cha.go.kr/unisearch/images/monument/1647412.jpg
오산외삼미동고인돌,오산시,시도기념물,127.054557628847,37.1885870829483,http://www.cha.go.kr/unisearch/images/monument/1647443.jpg
연천학곡리적석총,연천군,시도기념물,126.951318146577,37.9898418021546,http://www.cha.go.kr/unisearch/images/monument/1647459.jpg
연천심원사지,연천군,시도기념물,127.152471232609,38.1283608897582,http://www.cha.go.kr/unisearch/images/monument/1647480.jpg
제간공 권규·경안궁주묘역,여주시,시도기념물,127.652634823408,37.1833956994046,http://www.cha.go.kr/unisearch/images/no_image.gif
용인할미산성,용인시,시도기념물,127.174927725836,37.2869854883768,http://www.cha.go.kr/unisearch/images/monument/1647495.jpg
의왕모락산성,의왕시,시도기념물,126.977877132735,37.3698364469661,http://www.cha.go.kr/unisearch/images/monument/1647500.jpg
파주육계토성,파주시,시도기념물,126.896423506313,37.9908873614165,http://www.cha.go.kr/unisearch/images/monument/2018010219335100.JPG
파주덕진산성,파주시,시도기념물,126.772722886,37.9152901132,http://www.cha.go.kr/unisearch/images/no_image.gif
둔촌이집묘역,성남시,시도기념물,127.155948077404,37.4272566668699,http://www.cha.go.kr/unisearch/images/monument/1647506.jpg
포천 자작리 유적지,포천시,시도기념물,127.172097067914,37.8656951377787,http://www.cha.go.kr/unisearch/images/monument/1647527.jpg
불암산성,남양주시,시도기념물,127.091823653426,37.6576212757724,http://www.cha.go.kr/unisearch/images/monument/2019052014554400.jpg
고양 북한산 산영루지,고양시,시도기념물,126.974125067928,37.6449910493804,http://www.cha.go.kr/unisearch/images/monument/2536357.jpg
회암사지맷돌,양주시,시도민속문화재,127.1084573,37.8466968,http://www.cha.go.kr/unisearch/images/folklore_material/1658160.jpg
여주보통리해시계,여주시,시도민속문화재,127.572522061094,37.3750964709149,http://www.cha.go.kr/unisearch/images/folklore_material/1658164.jpg
삼막사남녀근석,안양시,시도민속문화재,126.936869774904,37.4324743557384,http://www.cha.go.kr/unisearch/images/folklore_material/1658165.jpg
보문사맷돌,경기전역,시도민속문화재,126.342125,37.6642342,http://www.cha.go.kr/unisearch/images/no_image.gif
김병호고가,양평군,시도민속문화재,127.586148919443,37.5351975435886,http://www.cha.go.kr/unisearch/images/folklore_material/1658167.jpg
정원채고가,화성시,시도민속문화재,126.82479729725,37.2227111036788,http://www.cha.go.kr/unisearch/images/folklore_material/1658171.jpg
양평 창대리고가,양평군,시도민속문화재,127.505924073565,37.4710233120112,http://www.cha.go.kr/unisearch/images/folklore_material/1658173.jpg
일산밤가시초가,고양시,시도민속문화재,126.77991194874,37.670257952502,http://www.cha.go.kr/unisearch/images/folklore_material/1658175.jpg
덕릉마을산신각,남양주시,시도민속문화재,127.102300225226,37.6822386744093,http://www.cha.go.kr/unisearch/images/folklore_material/1658176.jpg
용인 한산이씨 음애공파 고택,용인시,시도민속문화재,127.134452499714,37.2383024741666,http://www.cha.go.kr/unisearch/images/folklore_material/1658177.jpg
여주이포리옹기가마,여주시,시도민속문화재,127.527467887324,37.3861222260326,http://www.cha.go.kr/unisearch/images/folklore_material/1658178.jpg
김좌근고택,이천시,시도민속문화재,127.501853929762,37.3216297354264,http://www.cha.go.kr/unisearch/images/folklore_material/2019051613480200.jpg
수원향교,수원시,문화재자료,127.01211553142,37.2725560140124,http://www.cha.go.kr/unisearch/images/cultural_material/1659814.jpg
양주향교,양주시,문화재자료,127.032700802176,37.7864880563838,http://www.cha.go.kr/unisearch/images/cultural_material/1659819.jpg
여주향교,여주시,문화재자료,127.628251722865,37.2891332307246,http://www.cha.go.kr/unisearch/images/cultural_material/1659823.jpg
평택향교,평택시,문화재자료,127.056096928989,36.9653475734561,http://www.cha.go.kr/unisearch/images/cultural_material/1659826.jpg
홍학사비각,평택시,문화재자료,127.006645079403,36.9445495935976,http://www.cha.go.kr/unisearch/images/cultural_material/1659834.jpg
청계사,의왕시,문화재자료,127.034991578369,37.4118730455331,http://www.cha.go.kr/unisearch/images/cultural_material/1659837.jpg
오정각,안산시,문화재자료,126.831326655825,37.3599592786281,http://www.cha.go.kr/unisearch/images/cultural_material/1659838.jpg
사세충렬문,안산시,문화재자료,126.830635510604,37.3373378561696,http://www.cha.go.kr/unisearch/images/cultural_material/1659845.jpg
과천향교,과천시,문화재자료,126.987553437738,37.4337668308879,http://www.cha.go.kr/unisearch/images/cultural_material/1659848.jpg
파산서원,파주시,문화재자료,126.859693781095,37.9324486592641,http://www.cha.go.kr/unisearch/images/cultural_material/1659854.jpg
교하향교,파주시,문화재자료,126.776828921995,37.7496614300969,http://www.cha.go.kr/unisearch/images/cultural_material/1659860.jpg
반구정,파주시,문화재자료,126.751954023188,37.8670682720347,http://www.cha.go.kr/unisearch/images/cultural_material/1659864.jpg
광주향교,하남시,문화재자료,127.19831941064,37.5218311421159,http://www.cha.go.kr/unisearch/images/cultural_material/1659867.jpg
지수당,광주시,문화재자료,127.189811975646,37.4758880385251,http://www.cha.go.kr/unisearch/images/cultural_material/1659880.jpg
장경사,광주시,문화재자료,127.197641454593,37.4754219988617,http://www.cha.go.kr/unisearch/images/cultural_material/1659888.jpg
포천향교,포천시,문화재자료,127.221372458828,37.8898405301227,http://www.cha.go.kr/unisearch/images/cultural_material/1659906.jpg
가평하판리지진탑,가평군,문화재자료,127.330163432993,37.8700402103039,http://www.cha.go.kr/unisearch/images/cultural_material/2236385.jpg
운계서원,양평군,문화재자료,127.600902177458,37.5150717445466,http://www.cha.go.kr/unisearch/images/cultural_material/1659913.jpg
양근향교,양평군,문화재자료,127.457640173535,37.5253507592772,http://www.cha.go.kr/unisearch/images/cultural_material/1659916.jpg
지평향교,양평군,문화재자료,127.637179214625,37.4810226203304,http://www.cha.go.kr/unisearch/images/cultural_material/1659919.jpg
양평용천리삼층석탑,양평군,문화재자료,127.506528956181,37.5382898858681,http://www.cha.go.kr/unisearch/images/cultural_material/1659922.jpg
이천향교,이천시,문화재자료,127.437387645925,37.2857424928959,http://www.cha.go.kr/unisearch/images/cultural_material/1659924.jpg
양지향교,용인시,문화재자료,127.286078062477,37.2384111073438,http://www.cha.go.kr/unisearch/images/cultural_material/1659928.jpg
칠장사,안성시,문화재자료,127.3976762,37.0264259,http://www.cha.go.kr/unisearch/images/cultural_material/1659931.jpg
운수암,안성시,문화재자료,127.169628056218,37.0363937421013,http://www.cha.go.kr/unisearch/images/cultural_material/1659933.jpg
죽산향교,안성시,문화재자료,127.423459440572,37.0826197068676,http://www.cha.go.kr/unisearch/images/cultural_material/1659938.jpg
안성향교,안성시,문화재자료,127.276437671733,37.0139767028895,http://www.cha.go.kr/unisearch/images/cultural_material/1659945.jpg
